flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_57328_192.168.10.50_21_TCP_2017-07-04 08:58:57.368242,2017-07-04 08:58:57.368242,172.16.0.1,57328,192.168.10.50,21,TCP,8.730414867401123,26,11,15,317,129,188,34,0,12.19230769,12.48081368,155.77071006,34,0,12.19230769,12.48081368,98.38016529,34,0,12.19230769,12.48081368,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,11.727272727272728,12.533333333333331,12.192307692307692,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30984378344495,14.775930120076966,21.53391366336798,2.97809444280621,1.718131409311275,1.259963033494935,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.34921659,0.90721182,3.108806133270264,2.86102294921875e-06,8.730414867401123,0.87304149,1.2940188,3.151592969894409,2.86102294921875e-06,8.730414867401123,0.6235365,1.13960967,3.108806133270264,3.0994415283203125e-06,8.729511022567749,3.6666666666666665,5.0,43.0,43.0,FTP-Patator
172.16.0.1_55186_192.168.10.50_21_TCP_2017-07-04 08:42:38.565232,2017-07-04 08:42:38.565232,172.16.0.1,55186,192.168.10.50,21,TCP,9.08201503753662,26,11,15,303,115,188,34,0,11.65384615,11.98698752,143.68786982,34,0,11.65384615,11.98698752,67.70247934,34,0,11.65384615,11.98698752,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,10.454545454545457,12.533333333333331,11.653846153846152,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36264020128564,12.662388195207422,20.70025200607822,2.862800809351244,1.6516158515487942,1.211184957802449,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.3632806,0.97026429,3.1700730323791504,3.0994415283203125e-06,9.08201503753662,0.9082015,1.39083401,3.2129080295562744,3.0994415283203125e-06,9.08201503753662,0.64866228,1.22311445,3.1700730323791504,3.0994415283203125e-06,9.081271886825562,3.6666666666666665,5.0,38.333333333333336,38.333333333333336,FTP-Patator
172.16.0.1_55344_192.168.10.50_21_TCP_2017-07-04 08:43:59.850169,2017-07-04 08:43:59.850169,172.16.0.1,55344,192.168.10.50,21,TCP,4.00543212890625e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49932.19047619047,24966.09523809524,24966.09523809524,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.005e-05,0.0,4.00543212890625e-05,4.00543212890625e-05,4.00543212890625e-05,1499172239.8501687,0.0,1499172239.850169,1499172239.850169,1499172239.850169,1499172239.850209,0.0,1499172239.850209,1499172239.850209,1499172239.850209,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_59492_TCP_2017-07-04 09:15:28.564695,2017-07-04 09:15:28.564695,192.168.10.50,21,172.16.0.1,59492,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499174128.564695,0.0,1499174128.564695,1499174128.564695,1499174128.564695,1499174128.564695,0.0,1499174128.564695,1499174128.564695,1499174128.564695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_58542_TCP_2017-07-04 09:08:16.943483,2017-07-04 09:08:16.943483,192.168.10.50,21,172.16.0.1,58542,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499173696.943483,0.0,1499173696.943483,1499173696.943483,1499173696.943483,1499173696.943483,0.0,1499173696.943483,1499173696.943483,1499173696.943483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_55358_192.168.10.50_21_TCP_2017-07-04 08:43:57.534302,2017-07-04 08:43:57.534302,172.16.0.1,55358,192.168.10.50,21,TCP,8.95555591583252,26,10,16,313,125,188,34,0,12.03846154,12.31159794,151.57544379,34,0,12.03846154,12.31159794,82.65,34,0,12.03846154,12.31159794,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.5,11.75,12.038461538461538,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95037080240296,13.957815815656136,20.992554986746825,2.903225689656476,1.7866004244039853,1.1166252652524908,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.35822224,0.9577926,3.2039108276367188,2.86102294921875e-06,8.95555591583252,0.99505933,1.41339383,3.246760845184326,2.86102294921875e-06,8.955533981323242,0.5970332,1.17744535,3.2039108276367188,4.792213439941406e-05,8.955497980117798,3.333333333333333,5.333333333333333,41.66666666666666,41.66666666666666,FTP-Patator
172.16.0.1_56812_192.168.10.50_21_TCP_2017-07-04 08:54:58.142247,2017-07-04 08:54:58.142247,172.16.0.1,56812,192.168.10.50,21,TCP,8.450200080871582,26,10,16,308,120,188,34,0,11.84615385,12.24019956,149.82248521,34,0,11.84615385,12.24019956,78.4,34,0,11.84615385,12.24019956,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.0,11.75,11.846153846153848,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44884109871063,14.20084718131583,22.2479939173948,3.0768502226184298,1.8934462908421104,1.1834039317763192,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.338008,0.90152477,2.95478892326355,2.86102294921875e-06,8.450200080871582,0.93889901,1.33200786,3.002264976501465,0.0002331733703613,8.450091123580933,0.56333933,1.10799492,2.95478892326355,2.86102294921875e-06,8.450089931488037,3.333333333333333,5.333333333333333,40.0,40.0,FTP-Patator
172.16.0.1_54998_192.168.10.50_21_TCP_2017-07-04 08:41:23.658981,2017-07-04 08:41:23.658981,172.16.0.1,54998,192.168.10.50,21,TCP,4.482269287109375e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44620.255319148935,22310.127659574468,22310.127659574468,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.482e-05,0.0,4.482269287109375e-05,4.482269287109375e-05,4.482269287109375e-05,1499172083.658981,0.0,1499172083.658981,1499172083.658981,1499172083.658981,1499172083.659026,0.0,1499172083.659026,1499172083.659026,1499172083.659026,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_55386_192.168.10.50_21_TCP_2017-07-04 08:44:10.001707,2017-07-04 08:44:10.001707,172.16.0.1,55386,192.168.10.50,21,TCP,9.901651859283447,26,10,16,299,111,188,34,0,11.5,11.88810006,141.32692308,34,0,11.5,11.88810006,56.09,34,0,11.5,11.88810006,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.1,11.75,11.5,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.196981700550086,11.21025073164234,18.986730968907747,2.6258244957000074,1.6158919973538508,1.0099324983461568,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.39606607,1.05093387,3.4699010848999023,2.86102294921875e-06,9.901651859283447,1.10017387,1.54476328,3.512703895568848,2.86102294921875e-06,9.901564836502075,0.660102,1.29092947,3.4699010848999023,2.86102294921875e-06,9.901530027389526,3.333333333333333,5.333333333333333,37.0,37.0,FTP-Patator
172.16.0.1_57168_192.168.10.50_21_TCP_2017-07-04 08:57:44.246451,2017-07-04 08:57:44.246451,172.16.0.1,57168,192.168.10.50,21,TCP,9.330207109451294,26,10,16,312,124,188,34,0,12.0,12.25686621,150.23076923,34,0,12.0,12.25686621,79.24,34,0,12.0,12.25686621,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.4,11.75,12.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.439772165823726,13.290165860776096,20.149606305047627,2.78664768048531,1.7148601110678832,1.071787569417427,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.37320828,0.99600169,3.7233200073242183,4.0531158447265625e-06,9.330207109451294,1.03668335,1.4680645,3.766263961791992,2.002716064453125e-05,9.330150127410889,0.6220072,1.22418642,3.7233200073242183,4.0531158447265625e-06,9.330107927322388,3.333333333333333,5.333333333333333,41.333333333333336,41.333333333333336,FTP-Patator
172.16.0.1_56048_192.168.10.50_21_TCP_2017-07-04 08:49:21.686282,2017-07-04 08:49:21.686282,172.16.0.1,56048,192.168.10.50,21,TCP,4.911422729492188e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40721.39805825242,20360.69902912621,20360.69902912621,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.911e-05,0.0,4.911422729492188e-05,4.911422729492188e-05,4.911422729492188e-05,1499172561.686282,0.0,1499172561.686282,1499172561.686282,1499172561.686282,1499172561.686331,0.0,1499172561.686331,1499172561.686331,1499172561.686331,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_57142_192.168.10.50_21_TCP_2017-07-04 08:57:35.174761,2017-07-04 08:57:35.174761,172.16.0.1,57142,192.168.10.50,21,TCP,8.702970027923584,26,11,15,307,119,188,34,0,11.80769231,12.10536826,146.53994083,34,0,11.80769231,12.10536826,75.23966942,34,0,11.80769231,12.10536826,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,10.818181818181818,12.533333333333331,11.807692307692308,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.275313946272,13.673493028033771,21.601820918238225,2.987485871671244,1.723549541348795,1.2639363303224491,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.3481188,0.92817574,3.1005167961120605,2.86102294921875e-06,8.702970027923584,0.870297,1.33200767,3.143204927444458,3.0994415283203125e-06,8.702970027923584,0.62157965,1.16981539,3.1005167961120605,2.86102294921875e-06,8.702115058898926,3.6666666666666665,5.0,39.66666666666666,39.66666666666666,FTP-Patator
172.16.0.1_54092_192.168.10.50_21_TCP_2017-07-04 08:34:25.674090,2017-07-04 08:34:25.674090,172.16.0.1,54092,192.168.10.50,21,TCP,8.382891178131104,26,10,16,308,120,188,34,0,11.84615385,12.12655163,147.05325444,34,0,11.84615385,12.12655163,71.2,34,0,11.84615385,12.12655163,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.0,11.75,11.846153846153848,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.741500450762864,14.314870305492024,22.42663014527084,3.101555232856606,1.9086493740656036,1.1929058587910022,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.33531565,0.89284558,2.9928338527679443,2.86102294921875e-06,8.382891178131104,0.93142335,1.31831474,3.0370819568634038,4.792213439941406e-05,8.382810115814209,0.55885461,1.09713739,2.9928338527679443,2.86102294921875e-06,8.382819175720215,3.333333333333333,5.333333333333333,40.0,40.0,FTP-Patator
192.168.10.50_21_172.16.0.1_53084_TCP_2017-07-04 08:26:53.440263,2017-07-04 08:26:53.440263,192.168.10.50,21,172.16.0.1,53084,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499171213.440263,0.0,1499171213.440263,1499171213.440263,1499171213.440263,0.0,0.0,0.0,0.0,0.0,1499171213.440263,0.0,1499171213.440263,1499171213.440263,1499171213.440263,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_56142_192.168.10.50_21_TCP_2017-07-04 08:50:07.707494,2017-07-04 08:50:07.707494,172.16.0.1,56142,192.168.10.50,21,TCP,4.792213439941406e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41734.36815920398,20867.18407960199,20867.18407960199,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.792e-05,0.0,4.792213439941406e-05,4.792213439941406e-05,4.792213439941406e-05,1499172607.707494,0.0,1499172607.707494,1499172607.707494,1499172607.707494,1499172607.707542,0.0,1499172607.707542,1499172607.707542,1499172607.707542,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_57228_192.168.10.50_21_TCP_2017-07-04 08:58:12.361441,2017-07-04 08:58:12.361441,172.16.0.1,57228,192.168.10.50,21,TCP,8.6880521774292,26,10,16,312,124,188,34,0,12.0,12.25372785,150.15384615,34,0,12.0,12.25372785,79.04,34,0,12.0,12.25372785,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.4,11.75,12.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91138653731256,14.272474136624222,21.638912400688337,2.9926155447760463,1.8416095660160283,1.151005978760018,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.34752209,0.91492352,2.9198570251464844,2.86102294921875e-06,8.6880521774292,0.96533023,1.34510428,2.9626269340515137,3.0994415283203125e-06,8.687972068786621,0.57919734,1.12293209,2.9198570251464844,2.86102294921875e-06,8.687960147857666,3.333333333333333,5.333333333333333,41.333333333333336,41.333333333333336,FTP-Patator
172.16.0.1_52416_192.168.10.50_21_TCP_2017-07-04 08:21:39.493463,2017-07-04 08:21:39.493463,172.16.0.1,52416,192.168.10.50,21,TCP,8.77460503578186,26,10,16,308,120,188,34,0,11.84615385,12.14239967,147.43786982,34,0,11.84615385,12.14239967,72.2,34,0,11.84615385,12.14239967,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.0,11.75,11.846153846153848,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10129501487649,13.675829226575258,21.42546578830124,2.963096332424639,1.823443896876701,1.139652435547938,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.3509842,0.93621989,3.191602945327759,2.86102294921875e-06,8.77460503578186,0.97494909,1.38098838,3.234498977661133,0.0002369880676269,8.774541854858398,0.58496528,1.15064777,3.191602945327759,2.86102294921875e-06,8.774479150772095,3.333333333333333,5.333333333333333,40.0,40.0,FTP-Patator
172.16.0.1_53276_192.168.10.50_21_TCP_2017-07-04 08:28:17.409935,2017-07-04 08:28:17.409935,172.16.0.1,53276,192.168.10.50,21,TCP,4.410743713378906e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45343.82702702703,22671.913513513515,22671.913513513515,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.411e-05,0.0,4.410743713378906e-05,4.410743713378906e-05,4.410743713378906e-05,1499171297.409935,0.0,1499171297.409935,1499171297.409935,1499171297.409935,1499171297.409979,0.0,1499171297.409979,1499171297.409979,1499171297.409979,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_53524_192.168.10.50_21_TCP_2017-07-04 08:30:03.512890,2017-07-04 08:30:03.512890,172.16.0.1,53524,192.168.10.50,21,TCP,9.404621839523315,26,10,16,299,111,188,34,0,11.5,11.90103421,141.63461538,34,0,11.5,11.90103421,56.89,34,0,11.5,11.90103421,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.1,11.75,11.5,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79287855503557,11.8027074234413,19.990171131594277,2.7645981352204845,1.7012911601356828,1.0633069750848017,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.37618487,1.01283266,3.696882963180542,1.9073486328125e-06,9.404621839523315,1.04494789,1.49678143,3.741346120834351,4.0531158447265625e-06,9.404531002044678,0.626967,1.24599445,3.696882963180542,1.9073486328125e-06,9.404505014419556,3.333333333333333,5.333333333333333,37.0,37.0,FTP-Patator
192.168.10.50_21_172.16.0.1_52774_TCP_2017-07-04 08:24:33.464850,2017-07-04 08:24:33.464850,192.168.10.50,21,172.16.0.1,52774,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499171073.46485,0.0,1499171073.46485,1499171073.46485,1499171073.46485,0.0,0.0,0.0,0.0,0.0,1499171073.46485,0.0,1499171073.46485,1499171073.46485,1499171073.46485,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_57140_192.168.10.50_21_TCP_2017-07-04 08:57:32.126310,2017-07-04 08:57:32.126310,172.16.0.1,57140,192.168.10.50,21,TCP,9.677856922149658,26,11,15,315,127,188,34,0,12.11538462,12.35789042,152.71745562,34,0,12.11538462,12.35789042,90.97520661,34,0,12.11538462,12.35789042,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,11.545454545454543,12.533333333333331,12.115384615384617,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.548528308892564,13.122739984855096,19.425788324037462,2.6865451937498626,1.5499299194710745,1.1366152742787878,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.38711428,1.03338462,3.7517712116241455,2.86102294921875e-06,9.677856922149658,0.96778569,1.47962459,3.794678211212158,3.0994415283203125e-06,9.677856922149658,0.69121221,1.3026053,3.7517712116241455,2.86102294921875e-06,9.676970958709717,3.6666666666666665,5.0,42.333333333333336,42.333333333333336,FTP-Patator
192.168.10.50_21_172.16.0.1_57952_TCP_2017-07-04 09:03:55.233210,2017-07-04 09:03:55.233210,192.168.10.50,21,172.16.0.1,57952,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499173435.23321,0.0,1499173435.23321,1499173435.23321,1499173435.23321,0.0,0.0,0.0,0.0,0.0,1499173435.23321,0.0,1499173435.23321,1499173435.23321,1499173435.23321,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_59982_TCP_2017-07-04 09:19:07.324166,2017-07-04 09:19:07.324166,192.168.10.50,21,172.16.0.1,59982,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499174347.324166,0.0,1499174347.324166,1499174347.324166,1499174347.324166,1499174347.324166,0.0,1499174347.324166,1499174347.324166,1499174347.324166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_53914_TCP_2017-07-04 08:33:13.873549,2017-07-04 08:33:13.873549,192.168.10.50,21,172.16.0.1,53914,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499171593.8735487,0.0,1499171593.873549,1499171593.873549,1499171593.873549,1499171593.8735487,0.0,1499171593.873549,1499171593.873549,1499171593.873549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
