flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_58292_192.168.10.50_80_TCP_2017-07-06 09:25:46.763246,2017-07-06 09:25:46.763246,172.16.0.1,58292,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347546.763246,0.0,1499347546.763246,1499347546.763246,1499347546.763246,1499347546.763246,0.0,1499347546.763246,1499347546.763246,1499347546.763246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58306_192.168.10.50_80_TCP_2017-07-06 09:25:47.763350,2017-07-06 09:25:47.763350,172.16.0.1,58306,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347547.76335,0.0,1499347547.76335,1499347547.76335,1499347547.76335,1499347547.76335,0.0,1499347547.76335,1499347547.76335,1499347547.76335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58332_192.168.10.50_80_TCP_2017-07-06 09:25:50.764013,2017-07-06 09:25:50.764013,172.16.0.1,58332,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347550.764013,0.0,1499347550.764013,1499347550.764013,1499347550.764013,1499347550.764013,0.0,1499347550.764013,1499347550.764013,1499347550.764013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
192.168.10.50_80_172.16.0.1_57684_TCP_2017-07-06 09:25:51.239291,2017-07-06 09:25:51.239291,192.168.10.50,80,172.16.0.1,57684,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499347551.2392907,0.0,1499347551.239291,1499347551.239291,1499347551.239291,0.0,0.0,0.0,0.0,0.0,1499347551.2392907,0.0,1499347551.239291,1499347551.239291,1499347551.239291,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58346_192.168.10.50_80_TCP_2017-07-06 09:25:51.497713,2017-07-06 09:25:51.497713,172.16.0.1,58346,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347551.497713,0.0,1499347551.497713,1499347551.497713,1499347551.497713,1499347551.497713,0.0,1499347551.497713,1499347551.497713,1499347551.497713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58386_192.168.10.50_80_TCP_2017-07-06 09:25:55.765997,2017-07-06 09:25:55.765997,172.16.0.1,58386,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347555.7659967,0.0,1499347555.765997,1499347555.765997,1499347555.765997,1499347555.7659967,0.0,1499347555.765997,1499347555.765997,1499347555.765997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58400_192.168.10.50_80_TCP_2017-07-06 09:25:56.766549,2017-07-06 09:25:56.766549,172.16.0.1,58400,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347556.766549,0.0,1499347556.766549,1499347556.766549,1499347556.766549,1499347556.766549,0.0,1499347556.766549,1499347556.766549,1499347556.766549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58414_192.168.10.50_80_TCP_2017-07-06 09:25:57.766523,2017-07-06 09:25:57.766523,172.16.0.1,58414,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347557.766523,0.0,1499347557.766523,1499347557.766523,1499347557.766523,1499347557.766523,0.0,1499347557.766523,1499347557.766523,1499347557.766523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58440_192.168.10.50_80_TCP_2017-07-06 09:26:00.767094,2017-07-06 09:26:00.767094,172.16.0.1,58440,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347560.767094,0.0,1499347560.767094,1499347560.767094,1499347560.767094,1499347560.767094,0.0,1499347560.767094,1499347560.767094,1499347560.767094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58454_192.168.10.50_80_TCP_2017-07-06 09:26:01.767835,2017-07-06 09:26:01.767835,172.16.0.1,58454,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347561.767835,0.0,1499347561.767835,1499347561.767835,1499347561.767835,1499347561.767835,0.0,1499347561.767835,1499347561.767835,1499347561.767835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58468_192.168.10.50_80_TCP_2017-07-06 09:26:03.767715,2017-07-06 09:26:03.767715,172.16.0.1,58468,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347563.7677147,0.0,1499347563.767715,1499347563.767715,1499347563.767715,1499347563.7677147,0.0,1499347563.767715,1499347563.767715,1499347563.767715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58482_192.168.10.50_80_TCP_2017-07-06 09:26:04.768317,2017-07-06 09:26:04.768317,172.16.0.1,58482,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347564.7683167,0.0,1499347564.768317,1499347564.768317,1499347564.768317,1499347564.7683167,0.0,1499347564.768317,1499347564.768317,1499347564.768317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58496_192.168.10.50_80_TCP_2017-07-06 09:26:05.768477,2017-07-06 09:26:05.768477,172.16.0.1,58496,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347565.7684767,0.0,1499347565.768477,1499347565.768477,1499347565.768477,1499347565.7684767,0.0,1499347565.768477,1499347565.768477,1499347565.768477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58510_192.168.10.50_80_TCP_2017-07-06 09:26:06.770032,2017-07-06 09:26:06.770032,172.16.0.1,58510,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347566.770032,0.0,1499347566.770032,1499347566.770032,1499347566.770032,1499347566.770032,0.0,1499347566.770032,1499347566.770032,1499347566.770032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58536_192.168.10.50_80_TCP_2017-07-06 09:26:09.770441,2017-07-06 09:26:09.770441,172.16.0.1,58536,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347569.770441,0.0,1499347569.770441,1499347569.770441,1499347569.770441,1499347569.770441,0.0,1499347569.770441,1499347569.770441,1499347569.770441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58550_192.168.10.50_80_TCP_2017-07-06 09:26:10.771533,2017-07-06 09:26:10.771533,172.16.0.1,58550,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347570.771533,0.0,1499347570.771533,1499347570.771533,1499347570.771533,1499347570.771533,0.0,1499347570.771533,1499347570.771533,1499347570.771533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58564_192.168.10.50_80_TCP_2017-07-06 09:26:11.771447,2017-07-06 09:26:11.771447,172.16.0.1,58564,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347571.7714467,0.0,1499347571.771447,1499347571.771447,1499347571.771447,1499347571.7714467,0.0,1499347571.771447,1499347571.771447,1499347571.771447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58590_192.168.10.50_80_TCP_2017-07-06 09:26:14.772050,2017-07-06 09:26:14.772050,172.16.0.1,58590,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347574.77205,0.0,1499347574.77205,1499347574.77205,1499347574.77205,1499347574.77205,0.0,1499347574.77205,1499347574.77205,1499347574.77205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58604_192.168.10.50_80_TCP_2017-07-06 09:26:15.772692,2017-07-06 09:26:15.772692,172.16.0.1,58604,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347575.772692,0.0,1499347575.772692,1499347575.772692,1499347575.772692,1499347575.772692,0.0,1499347575.772692,1499347575.772692,1499347575.772692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58630_192.168.10.50_80_TCP_2017-07-06 09:26:18.774083,2017-07-06 09:26:18.774083,172.16.0.1,58630,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347578.774083,0.0,1499347578.774083,1499347578.774083,1499347578.774083,1499347578.774083,0.0,1499347578.774083,1499347578.774083,1499347578.774083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58650_192.168.10.50_80_TCP_2017-07-06 09:26:19.775041,2017-07-06 09:26:19.775041,172.16.0.1,58650,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347579.775041,0.0,1499347579.775041,1499347579.775041,1499347579.775041,1499347579.775041,0.0,1499347579.775041,1499347579.775041,1499347579.775041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58664_192.168.10.50_80_TCP_2017-07-06 09:26:20.775929,2017-07-06 09:26:20.775929,172.16.0.1,58664,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347580.7759287,0.0,1499347580.775929,1499347580.775929,1499347580.775929,1499347580.7759287,0.0,1499347580.775929,1499347580.775929,1499347580.775929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58690_192.168.10.50_80_TCP_2017-07-06 09:26:23.775842,2017-07-06 09:26:23.775842,172.16.0.1,58690,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347583.775842,0.0,1499347583.775842,1499347583.775842,1499347583.775842,1499347583.775842,0.0,1499347583.775842,1499347583.775842,1499347583.775842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58704_192.168.10.50_80_TCP_2017-07-06 09:26:24.775812,2017-07-06 09:26:24.775812,172.16.0.1,58704,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347584.775812,0.0,1499347584.775812,1499347584.775812,1499347584.775812,1499347584.775812,0.0,1499347584.775812,1499347584.775812,1499347584.775812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58718_192.168.10.50_80_TCP_2017-07-06 09:26:25.776772,2017-07-06 09:26:25.776772,172.16.0.1,58718,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347585.776772,0.0,1499347585.776772,1499347585.776772,1499347585.776772,1499347585.776772,0.0,1499347585.776772,1499347585.776772,1499347585.776772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58744_192.168.10.50_80_TCP_2017-07-06 09:26:28.776643,2017-07-06 09:26:28.776643,172.16.0.1,58744,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347588.776643,0.0,1499347588.776643,1499347588.776643,1499347588.776643,1499347588.776643,0.0,1499347588.776643,1499347588.776643,1499347588.776643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
172.16.0.1_58758_192.168.10.50_80_TCP_2017-07-06 09:26:29.778584,2017-07-06 09:26:29.778584,172.16.0.1,58758,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499347589.778584,0.0,1499347589.778584,1499347589.778584,1499347589.778584,1499347589.778584,0.0,1499347589.778584,1499347589.778584,1499347589.778584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_XSS
