flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.14_51661_205.174.165.73_8080_TCP_2017-07-07 09:33:03.235833,2017-07-07 09:33:03.235833,192.168.10.14,51661,205.174.165.73,8080,TCP,0.0665531158447265,8,4,4,323,195,128,195,0,40.375,71.90955691,5170.984375,195,0,40.375,71.90955691,7129.6875,195,0,40.375,71.90955691,3072.0,184,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,48.75,32.0,40.375,8192,29200,0,0,0,0,0,0,0,0,4853.266385808041,2929.990542515691,1923.2758432923508,120.20474020577193,60.10237010288596,60.10237010288596,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,2,2,0,0,2,7,0,0,1,1,0,0,1,3,0,0,1,1,0,0,1,4,0,0,0.00950759,0.02225234,0.0640110969543457,7.104873657226562e-05,0.0665531158447265,0.02194134,0.03055946,0.0651578903198242,7.104873657226562e-05,0.0658240318298339,0.02200969,0.02970143,0.0640110969543457,0.0005919933319091,0.0660290718078613,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_6487_205.174.165.73_8080_TCP_2017-07-07 11:57:53.484227,2017-07-07 11:57:53.484227,192.168.10.9,6487,205.174.165.73,8080,TCP,0.0006871223449707,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2910.689798750868,1455.3448993754337,1455.3448993754337,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00068712,0.0,0.0006871223449707,0.0006871223449707,0.0006871223449707,1499443073.4842267,0.0,1499443073.484227,1499443073.484227,1499443073.484227,1499443073.484914,0.0,1499443073.484914,1499443073.484914,1499443073.484914,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_9363_205.174.165.73_8080_TCP_2017-07-07 14:29:42.463767,2017-07-07 14:29:42.463767,192.168.10.8,9363,205.174.165.73,8080,TCP,0.0003950595855712,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5062.52745926373,2531.263729631865,2531.263729631865,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00039506,0.0,0.0003950595855712,0.0003950595855712,0.0003950595855712,1499452182.463767,0.0,1499452182.463767,1499452182.463767,1499452182.463767,1499452182.464162,0.0,1499452182.464162,1499452182.464162,1499452182.464162,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_53437_205.174.165.73_8080_TCP_2017-07-07 09:30:42.124846,2017-07-07 09:30:42.124846,192.168.10.5,53437,205.174.165.73,8080,TCP,0.0703120231628418,8,4,4,324,196,128,196,0,40.5,72.17859794,5209.75,196,0,40.5,72.17859794,7203.0,196,0,40.5,72.17859794,3072.0,184,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,49.0,32.0,40.5,8192,29200,0,0,0,0,0,0,0,0,4608.031250211929,2787.5744600047474,1820.456790207182,113.77854938794889,56.88927469397444,56.88927469397444,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,2,2,0,0,2,7,0,0,1,1,0,0,1,3,0,0,1,1,0,0,1,4,0,0,0.01004457,0.02342064,0.0674090385437011,6.699562072753906e-05,0.0703120231628418,0.02319868,0.03213931,0.0686480998992919,6.699562072753906e-05,0.0695960521697998,0.02317866,0.03127777,0.0674090385437011,0.0006129741668701,0.0695359706878662,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_53915_205.174.165.73_8080_TCP_2017-07-07 11:52:41.665263,2017-07-07 11:52:41.665263,192.168.10.15,53915,205.174.165.73,8080,TCP,0.0008759498596191,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2283.2357103973877,1141.6178551986936,1141.6178551986936,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00087595,0.0,0.0008759498596191,0.0008759498596191,0.0008759498596191,1499442761.6652627,0.0,1499442761.665263,1499442761.665263,1499442761.665263,1499442761.666139,0.0,1499442761.666139,1499442761.666139,1499442761.666139,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5464_205.174.165.73_8080_TCP_2017-07-07 12:40:17.189535,2017-07-07 12:40:17.189535,192.168.10.8,5464,205.174.165.73,8080,TCP,0.0006380081176757,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3134.756352765321,1567.3781763826607,1567.3781763826607,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00063801,0.0,0.0006380081176757,0.0006380081176757,0.0006380081176757,1499445617.189535,0.0,1499445617.189535,1499445617.189535,1499445617.189535,1499445617.190173,0.0,1499445617.190173,1499445617.190173,1499445617.190173,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_52971_205.174.165.73_8080_TCP_2017-07-07 10:48:50.757265,2017-07-07 10:48:50.757265,192.168.10.14,52971,205.174.165.73,8080,TCP,0.0005819797515869,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3436.5456780008194,1718.2728390004097,1718.2728390004097,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00058198,0.0,0.0005819797515869,0.0005819797515869,0.0005819797515869,1499438930.757265,0.0,1499438930.757265,1499438930.757265,1499438930.757265,1499438930.757847,0.0,1499438930.757847,1499438930.757847,1499438930.757847,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_52334_205.174.165.73_8080_TCP_2017-07-07 11:32:38.196948,2017-07-07 11:32:38.196948,192.168.10.5,52334,205.174.165.73,8080,TCP,0.0004239082336425,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4718.002249718786,2359.001124859393,2359.001124859393,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00042391,0.0,0.0004239082336425,0.0004239082336425,0.0004239082336425,1499441558.196948,0.0,1499441558.196948,1499441558.196948,1499441558.196948,1499441558.197372,0.0,1499441558.197372,1499441558.197372,1499441558.197372,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_4946_205.174.165.73_8080_TCP_2017-07-07 11:47:40.542788,2017-07-07 11:47:40.542788,192.168.10.8,4946,205.174.165.73,8080,TCP,0.0005269050598144,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3795.750226244344,1897.875113122172,1897.875113122172,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00052691,0.0,0.0005269050598144,0.0005269050598144,0.0005269050598144,1499442460.542788,0.0,1499442460.542788,1499442460.542788,1499442460.542788,1499442460.5433147,0.0,1499442460.543315,1499442460.543315,1499442460.543315,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_5351_205.174.165.73_8080_TCP_2017-07-07 10:13:29.795513,2017-07-07 10:13:29.795513,192.168.10.9,5351,205.174.165.73,8080,TCP,0.0005311965942382,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3765.084380610413,1882.5421903052063,1882.5421903052063,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0005312,0.0,0.0005311965942382,0.0005311965942382,0.0005311965942382,1499436809.795513,0.0,1499436809.795513,1499436809.795513,1499436809.795513,1499436809.796044,0.0,1499436809.796044,1499436809.796044,1499436809.796044,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_2910_205.174.165.73_8080_TCP_2017-07-07 09:42:33.185645,2017-07-07 09:42:33.185645,192.168.10.8,2910,205.174.165.73,8080,TCP,0.0789799690246582,8,4,4,326,198,128,198,0,40.75,72.71820611,5287.9375,198,0,40.75,72.71820611,7350.75,198,0,40.75,72.71820611,3072.0,184,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,49.5,32.0,40.75,8192,29200,0,0,0,0,0,0,0,0,4127.628866228349,2506.964771512923,1620.664094715425,101.29150591971408,50.64575295985704,50.64575295985704,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,2,2,0,0,2,7,0,0,1,1,0,0,1,3,0,0,1,1,0,0,1,4,0,0,0.01128285,0.0265079,0.0762097835540771,1.7881393432617188e-05,0.0789799690246582,0.02607799,0.0363491,0.077481985092163,4.911422729492188e-05,0.0782339572906494,0.02609833,0.0354362,0.0762097835540771,0.0005760192871093,0.0782949924468994,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_2894_205.174.165.73_8080_TCP_2017-07-07 09:39:03.024409,2017-07-07 09:39:03.024409,192.168.10.8,2894,205.174.165.73,8080,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16393,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499434743.024409,0.0,1499434743.024409,1499434743.024409,1499434743.024409,1499434743.024409,0.0,1499434743.024409,1499434743.024409,1499434743.024409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_52937_205.174.165.73_8080_TCP_2017-07-07 09:48:31.385884,2017-07-07 09:48:31.385884,192.168.10.15,52937,205.174.165.73,8080,TCP,0.2002489566802978,10,5,5,334,195,139,195,0,33.4,66.03817078,4361.04,195,0,33.4,66.03817078,6084.0,195,0,33.4,66.03817078,2575.36,224,32,20,22.4,4.8,112,32,20,22.4,4.8,112,32,20,22.4,4.8,39.0,27.8,33.4,8192,29200,0,0,0,0,0,0,0,0,1667.9237961436115,973.7878450539048,694.1359510897066,49.93783820789256,24.96891910394628,24.96891910394628,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,2,3,0,0,2,9,0,0,1,1,0,0,1,4,0,0,1,2,0,0,1,5,0,0,0.02224988,0.06192844,0.1974079608917236,3.0994415283203125e-06,0.2002489566802978,0.04991025,0.08552553,0.1980438232421875,2.09808349609375e-05,0.1996409893035888,0.04989052,0.08517088,0.1974079608917236,3.0994415283203125e-06,0.1995620727539062,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_8317_205.174.165.73_8080_TCP_2017-07-07 13:50:59.409911,2017-07-07 13:50:59.409911,192.168.10.8,8317,205.174.165.73,8080,TCP,0.0007710456848144,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2593.880024737168,1296.940012368584,1296.940012368584,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00077105,0.0,0.0007710456848144,0.0007710456848144,0.0007710456848144,1499449859.409911,0.0,1499449859.409911,1499449859.409911,1499449859.409911,1499449859.410682,0.0,1499449859.410682,1499449859.410682,1499449859.410682,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_52223_205.174.165.73_8080_TCP_2017-07-07 09:17:08.019253,2017-07-07 09:17:08.019253,192.168.10.15,52223,205.174.165.73,8080,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,256,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499433428.019253,0.0,1499433428.019253,1499433428.019253,1499433428.019253,1499433428.019253,0.0,1499433428.019253,1499433428.019253,1499433428.019253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_54250_205.174.165.73_8080_TCP_2017-07-07 12:11:13.561098,2017-07-07 12:11:13.561098,192.168.10.15,54250,205.174.165.73,8080,TCP,0.0007967948913574,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2510.056253740275,1255.0281268701376,1255.0281268701376,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00079679,0.0,0.0007967948913574,0.0007967948913574,0.0007967948913574,1499443873.561098,0.0,1499443873.561098,1499443873.561098,1499443873.561098,1499443873.561895,0.0,1499443873.561895,1499443873.561895,1499443873.561895,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_57377_205.174.165.73_8080_TCP_2017-07-07 14:07:48.101152,2017-07-07 14:07:48.101152,192.168.10.15,57377,205.174.165.73,8080,TCP,0.0005249977111816,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3809.540417801998,1904.770208900999,1904.770208900999,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.000525,0.0,0.0005249977111816,0.0005249977111816,0.0005249977111816,1499450868.101152,0.0,1499450868.101152,1499450868.101152,1499450868.101152,1499450868.1016767,0.0,1499450868.101677,1499450868.101677,1499450868.101677,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_53846_205.174.165.73_8080_TCP_2017-07-07 11:15:38.845027,2017-07-07 11:15:38.845027,192.168.10.15,53846,205.174.165.73,8080,TCP,0.0008101463317871,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2468.689817539729,1234.3449087698646,1234.3449087698646,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00081015,0.0,0.0008101463317871,0.0008101463317871,0.0008101463317871,1499440538.8450267,0.0,1499440538.845027,1499440538.845027,1499440538.845027,1499440538.845837,0.0,1499440538.845837,1499440538.845837,1499440538.845837,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_56706_205.174.165.73_8080_TCP_2017-07-07 13:50:34.546875,2017-07-07 13:50:34.546875,192.168.10.15,56706,205.174.165.73,8080,TCP,0.0005860328674316,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3412.7778681855166,1706.3889340927583,1706.3889340927583,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00058603,0.0,0.0005860328674316,0.0005860328674316,0.0005860328674316,1499449834.546875,0.0,1499449834.546875,1499449834.546875,1499449834.546875,1499449834.547461,0.0,1499449834.547461,1499449834.547461,1499449834.547461,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_54892_205.174.165.73_8080_TCP_2017-07-07 12:46:58.910737,2017-07-07 12:46:58.910737,192.168.10.15,54892,205.174.165.73,8080,TCP,0.0007100105285644,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2816.859637340497,1408.4298186702486,1408.4298186702486,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00071001,0.0,0.0007100105285644,0.0007100105285644,0.0007100105285644,1499446018.910737,0.0,1499446018.910737,1499446018.910737,1499446018.910737,1499446018.911447,0.0,1499446018.911447,1499446018.911447,1499446018.911447,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_4190_205.174.165.73_8080_TCP_2017-07-07 09:46:00.263333,2017-07-07 09:46:00.263333,192.168.10.9,4190,205.174.165.73,8080,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,256,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499435160.263333,0.0,1499435160.263333,1499435160.263333,1499435160.263333,1499435160.263333,0.0,1499435160.263333,1499435160.263333,1499435160.263333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_53231_205.174.165.73_8080_TCP_2017-07-07 11:59:33.746751,2017-07-07 11:59:33.746751,192.168.10.14,53231,205.174.165.73,8080,TCP,0.000687837600708,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2907.6630849220105,1453.8315424610053,1453.8315424610053,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00068784,0.0,0.000687837600708,0.000687837600708,0.000687837600708,1499443173.746751,0.0,1499443173.746751,1499443173.746751,1499443173.746751,1499443173.747439,0.0,1499443173.747439,1499443173.747439,1499443173.747439,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_52263_205.174.165.73_8080_TCP_2017-07-07 09:26:52.347653,2017-07-07 09:26:52.347653,192.168.10.15,52263,205.174.165.73,8080,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,256,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499434012.347653,0.0,1499434012.347653,1499434012.347653,1499434012.347653,1499434012.347653,0.0,1499434012.347653,1499434012.347653,1499434012.347653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_50929_205.174.165.73_8080_TCP_2017-07-07 11:12:25.479690,2017-07-07 11:12:25.479690,192.168.10.5,50929,205.174.165.73,8080,TCP,0.0006248950958251,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3200.53719954216,1600.2685997710798,1600.2685997710798,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0006249,0.0,0.0006248950958251,0.0006248950958251,0.0006248950958251,1499440345.47969,0.0,1499440345.47969,1499440345.47969,1499440345.47969,1499440345.4803147,0.0,1499440345.480315,1499440345.480315,1499440345.480315,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_53911_205.174.165.73_8080_TCP_2017-07-07 11:51:01.146299,2017-07-07 11:51:01.146299,192.168.10.15,53911,205.174.165.73,8080,TCP,0.0008270740509033,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2418.1631594119344,1209.0815797059672,1209.0815797059672,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00082707,0.0,0.0008270740509033,0.0008270740509033,0.0008270740509033,1499442661.146299,0.0,1499442661.146299,1499442661.146299,1499442661.146299,1499442661.147126,0.0,1499442661.147126,1499442661.147126,1499442661.147126,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_56050_205.174.165.73_8080_TCP_2017-07-07 14:46:15.276770,2017-07-07 14:46:15.276770,192.168.10.5,56050,205.174.165.73,8080,TCP,0.0004987716674804,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4009.85086042065,2004.925430210325,2004.925430210325,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00049877,0.0,0.0004987716674804,0.0004987716674804,0.0004987716674804,1499453175.27677,0.0,1499453175.27677,1499453175.27677,1499453175.27677,1499453175.277269,0.0,1499453175.277269,1499453175.277269,1499453175.277269,0.0,0.0,0.0,0.0,Botnet_ARES
