flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_37356_192.168.10.50_80_TCP_2017-07-06 08:44:28.364333,2017-07-06 08:44:28.364333,172.16.0.1,37356,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345068.364333,0.0,1499345068.364333,1499345068.364333,1499345068.364333,1499345068.364333,0.0,1499345068.364333,1499345068.364333,1499345068.364333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37394_192.168.10.50_80_TCP_2017-07-06 08:44:30.364978,2017-07-06 08:44:30.364978,172.16.0.1,37394,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345070.364978,0.0,1499345070.364978,1499345070.364978,1499345070.364978,1499345070.364978,0.0,1499345070.364978,1499345070.364978,1499345070.364978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37414_192.168.10.50_80_TCP_2017-07-06 08:44:32.365617,2017-07-06 08:44:32.365617,172.16.0.1,37414,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345072.365617,0.0,1499345072.365617,1499345072.365617,1499345072.365617,1499345072.365617,0.0,1499345072.365617,1499345072.365617,1499345072.365617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37434_192.168.10.50_80_TCP_2017-07-06 08:44:33.366096,2017-07-06 08:44:33.366096,172.16.0.1,37434,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345073.366096,0.0,1499345073.366096,1499345073.366096,1499345073.366096,1499345073.366096,0.0,1499345073.366096,1499345073.366096,1499345073.366096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37472_192.168.10.50_80_TCP_2017-07-06 08:44:35.365763,2017-07-06 08:44:35.365763,172.16.0.1,37472,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345075.3657627,0.0,1499345075.365763,1499345075.365763,1499345075.365763,1499345075.3657627,0.0,1499345075.365763,1499345075.365763,1499345075.365763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37492_192.168.10.50_80_TCP_2017-07-06 08:44:37.367075,2017-07-06 08:44:37.367075,172.16.0.1,37492,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345077.3670747,0.0,1499345077.367075,1499345077.367075,1499345077.367075,1499345077.3670747,0.0,1499345077.367075,1499345077.367075,1499345077.367075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
192.168.10.50_80_172.16.0.1_37064_TCP_2017-07-06 08:44:37.828200,2017-07-06 08:44:37.828200,192.168.10.50,80,172.16.0.1,37064,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499345077.8282,0.0,1499345077.8282,1499345077.8282,1499345077.8282,0.0,0.0,0.0,0.0,0.0,1499345077.8282,0.0,1499345077.8282,1499345077.8282,1499345077.8282,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37512_192.168.10.50_80_TCP_2017-07-06 08:44:38.366923,2017-07-06 08:44:38.366923,172.16.0.1,37512,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345078.366923,0.0,1499345078.366923,1499345078.366923,1499345078.366923,1499345078.366923,0.0,1499345078.366923,1499345078.366923,1499345078.366923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37590_192.168.10.50_80_TCP_2017-07-06 08:44:43.367193,2017-07-06 08:44:43.367193,172.16.0.1,37590,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345083.3671927,0.0,1499345083.367193,1499345083.367193,1499345083.367193,1499345083.3671927,0.0,1499345083.367193,1499345083.367193,1499345083.367193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
192.168.10.50_80_172.16.0.1_37550_TCP_2017-07-06 08:44:43.833472,2017-07-06 08:44:43.833472,192.168.10.50,80,172.16.0.1,37550,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499345083.833472,0.0,1499345083.833472,1499345083.833472,1499345083.833472,0.0,0.0,0.0,0.0,0.0,1499345083.833472,0.0,1499345083.833472,1499345083.833472,1499345083.833472,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37628_192.168.10.50_80_TCP_2017-07-06 08:44:45.368755,2017-07-06 08:44:45.368755,172.16.0.1,37628,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345085.368755,0.0,1499345085.368755,1499345085.368755,1499345085.368755,1499345085.368755,0.0,1499345085.368755,1499345085.368755,1499345085.368755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37648_192.168.10.50_80_TCP_2017-07-06 08:44:47.370039,2017-07-06 08:44:47.370039,172.16.0.1,37648,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345087.3700387,0.0,1499345087.370039,1499345087.370039,1499345087.370039,1499345087.3700387,0.0,1499345087.370039,1499345087.370039,1499345087.370039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37686_192.168.10.50_80_TCP_2017-07-06 08:44:49.370045,2017-07-06 08:44:49.370045,172.16.0.1,37686,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345089.3700447,0.0,1499345089.370045,1499345089.370045,1499345089.370045,1499345089.3700447,0.0,1499345089.370045,1499345089.370045,1499345089.370045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37708_192.168.10.50_80_TCP_2017-07-06 08:44:51.370421,2017-07-06 08:44:51.370421,172.16.0.1,37708,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345091.3704207,0.0,1499345091.370421,1499345091.370421,1499345091.370421,1499345091.3704207,0.0,1499345091.370421,1499345091.370421,1499345091.370421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37728_192.168.10.50_80_TCP_2017-07-06 08:44:52.371191,2017-07-06 08:44:52.371191,172.16.0.1,37728,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345092.371191,0.0,1499345092.371191,1499345092.371191,1499345092.371191,1499345092.371191,0.0,1499345092.371191,1499345092.371191,1499345092.371191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37766_192.168.10.50_80_TCP_2017-07-06 08:44:54.372202,2017-07-06 08:44:54.372202,172.16.0.1,37766,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345094.372202,0.0,1499345094.372202,1499345094.372202,1499345094.372202,1499345094.372202,0.0,1499345094.372202,1499345094.372202,1499345094.372202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37786_192.168.10.50_80_TCP_2017-07-06 08:44:56.373293,2017-07-06 08:44:56.373293,172.16.0.1,37786,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345096.3732927,0.0,1499345096.373293,1499345096.373293,1499345096.373293,1499345096.3732927,0.0,1499345096.373293,1499345096.373293,1499345096.373293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37806_192.168.10.50_80_TCP_2017-07-06 08:44:57.373524,2017-07-06 08:44:57.373524,172.16.0.1,37806,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345097.373524,0.0,1499345097.373524,1499345097.373524,1499345097.373524,1499345097.373524,0.0,1499345097.373524,1499345097.373524,1499345097.373524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37844_192.168.10.50_80_TCP_2017-07-06 08:44:59.373697,2017-07-06 08:44:59.373697,172.16.0.1,37844,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345099.373697,0.0,1499345099.373697,1499345099.373697,1499345099.373697,1499345099.373697,0.0,1499345099.373697,1499345099.373697,1499345099.373697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37864_192.168.10.50_80_TCP_2017-07-06 08:45:01.375011,2017-07-06 08:45:01.375011,172.16.0.1,37864,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345101.3750107,0.0,1499345101.375011,1499345101.375011,1499345101.375011,1499345101.3750107,0.0,1499345101.375011,1499345101.375011,1499345101.375011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37884_192.168.10.50_80_TCP_2017-07-06 08:45:02.375692,2017-07-06 08:45:02.375692,172.16.0.1,37884,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345102.375692,0.0,1499345102.375692,1499345102.375692,1499345102.375692,1499345102.375692,0.0,1499345102.375692,1499345102.375692,1499345102.375692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37904_192.168.10.50_80_TCP_2017-07-06 08:45:03.375560,2017-07-06 08:45:03.375560,172.16.0.1,37904,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345103.37556,0.0,1499345103.37556,1499345103.37556,1499345103.37556,1499345103.37556,0.0,1499345103.37556,1499345103.37556,1499345103.37556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37924_192.168.10.50_80_TCP_2017-07-06 08:45:05.376403,2017-07-06 08:45:05.376403,172.16.0.1,37924,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345105.376403,0.0,1499345105.376403,1499345105.376403,1499345105.376403,1499345105.376403,0.0,1499345105.376403,1499345105.376403,1499345105.376403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37944_192.168.10.50_80_TCP_2017-07-06 08:45:06.377046,2017-07-06 08:45:06.377046,172.16.0.1,37944,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345106.377046,0.0,1499345106.377046,1499345106.377046,1499345106.377046,1499345106.377046,0.0,1499345106.377046,1499345106.377046,1499345106.377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_37982_192.168.10.50_80_TCP_2017-07-06 08:45:08.377300,2017-07-06 08:45:08.377300,172.16.0.1,37982,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345108.3773,0.0,1499345108.3773,1499345108.3773,1499345108.3773,1499345108.3773,0.0,1499345108.3773,1499345108.3773,1499345108.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
172.16.0.1_38002_192.168.10.50_80_TCP_2017-07-06 08:45:10.378792,2017-07-06 08:45:10.378792,172.16.0.1,38002,192.168.10.50,80,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499345110.378792,0.0,1499345110.378792,1499345110.378792,1499345110.378792,1499345110.378792,0.0,1499345110.378792,1499345110.378792,1499345110.378792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web_Brute_Force
192.168.10.50_80_172.16.0.1_37570_TCP_2017-07-06 08:45:10.567378,2017-07-06 08:45:10.567378,192.168.10.50,80,172.16.0.1,37570,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499345110.567378,0.0,1499345110.567378,1499345110.567378,1499345110.567378,0.0,0.0,0.0,0.0,0.0,1499345110.567378,0.0,1499345110.567378,1499345110.567378,1499345110.567378,0.0,0.0,0.0,0.0,Web_Brute_Force
